2025-02-27 18:34:12,670 - INFO - Starting training process...
2025-02-27 18:34:12,670 - INFO - Logs will be saved to: logs/training_20250227_183412.log
2025-02-27 18:34:12,670 - INFO - Models will be saved to: models/run_20250227_183412
2025-02-27 18:34:12,670 - INFO - Loading data from full_patient_dataset.csv...
2025-02-27 18:34:15,285 - INFO - Dataset sizes:
2025-02-27 18:34:15,285 - INFO - Training samples: 708097
2025-02-27 18:34:15,285 - INFO - Validation samples: 148515
2025-02-27 18:34:15,285 - INFO - Test samples: 189426
2025-02-27 18:34:15,286 - INFO - Initializing model...
2025-02-27 18:34:15,309 - INFO - Using device: mps
2025-02-27 18:34:15,309 - INFO - Looking at 4.0 hours of data to predict 1.0 hours ahead
2025-02-27 18:34:22,134 - ERROR - Error in training batch 787: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,142 - ERROR - Error in training batch 788: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,148 - ERROR - Error in training batch 789: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,156 - ERROR - Error in training batch 790: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,163 - ERROR - Error in training batch 791: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,170 - ERROR - Error in training batch 792: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,178 - ERROR - Error in training batch 793: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,185 - ERROR - Error in training batch 794: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,193 - ERROR - Error in training batch 795: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,200 - ERROR - Error in training batch 796: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,207 - ERROR - Error in training batch 797: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,214 - ERROR - Error in training batch 798: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,222 - ERROR - Error in training batch 799: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,231 - ERROR - Error in training batch 800: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,238 - ERROR - Error in training batch 801: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,247 - ERROR - Error in training batch 802: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,254 - ERROR - Error in training batch 803: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,261 - ERROR - Error in training batch 804: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,269 - ERROR - Error in training batch 805: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,276 - ERROR - Error in training batch 806: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,284 - ERROR - Error in training batch 807: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,291 - ERROR - Error in training batch 808: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,298 - ERROR - Error in training batch 809: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,305 - ERROR - Error in training batch 810: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,313 - ERROR - Error in training batch 811: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,320 - ERROR - Error in training batch 812: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,328 - ERROR - Error in training batch 813: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,336 - ERROR - Error in training batch 814: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,344 - ERROR - Error in training batch 815: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,351 - ERROR - Error in training batch 816: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,359 - ERROR - Error in training batch 817: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,366 - ERROR - Error in training batch 818: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,373 - ERROR - Error in training batch 819: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,381 - ERROR - Error in training batch 820: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,388 - ERROR - Error in training batch 821: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,396 - ERROR - Error in training batch 822: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,404 - ERROR - Error in training batch 823: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,411 - ERROR - Error in training batch 824: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,419 - ERROR - Error in training batch 825: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,426 - ERROR - Error in training batch 826: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,434 - ERROR - Error in training batch 827: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,441 - ERROR - Error in training batch 828: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,448 - ERROR - Error in training batch 829: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,456 - ERROR - Error in training batch 830: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,464 - ERROR - Error in training batch 831: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,471 - ERROR - Error in training batch 832: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,479 - ERROR - Error in training batch 833: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,486 - ERROR - Error in training batch 834: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,494 - ERROR - Error in training batch 835: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,501 - ERROR - Error in training batch 836: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,509 - ERROR - Error in training batch 837: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,516 - ERROR - Error in training batch 838: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,523 - ERROR - Error in training batch 839: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,531 - ERROR - Error in training batch 840: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,538 - ERROR - Error in training batch 841: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,546 - ERROR - Error in training batch 842: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,553 - ERROR - Error in training batch 843: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,561 - ERROR - Error in training batch 844: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,569 - ERROR - Error in training batch 845: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,576 - ERROR - Error in training batch 846: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,583 - ERROR - Error in training batch 847: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,590 - ERROR - Error in training batch 848: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,597 - ERROR - Error in training batch 849: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,605 - ERROR - Error in training batch 850: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,613 - ERROR - Error in training batch 851: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,621 - ERROR - Error in training batch 852: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,628 - ERROR - Error in training batch 853: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,636 - ERROR - Error in training batch 854: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,644 - ERROR - Error in training batch 855: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,651 - ERROR - Error in training batch 856: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,659 - ERROR - Error in training batch 857: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,666 - ERROR - Error in training batch 858: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,673 - ERROR - Error in training batch 859: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,681 - ERROR - Error in training batch 860: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,688 - ERROR - Error in training batch 861: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,696 - ERROR - Error in training batch 862: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,704 - ERROR - Error in training batch 863: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,712 - ERROR - Error in training batch 864: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,719 - ERROR - Error in training batch 865: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,726 - ERROR - Error in training batch 866: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,734 - ERROR - Error in training batch 867: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,741 - ERROR - Error in training batch 868: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,748 - ERROR - Error in training batch 869: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,755 - ERROR - Error in training batch 870: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,763 - ERROR - Error in training batch 871: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,771 - ERROR - Error in training batch 872: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,779 - ERROR - Error in training batch 873: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,786 - ERROR - Error in training batch 874: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,793 - ERROR - Error in training batch 875: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,800 - ERROR - Error in training batch 876: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,807 - ERROR - Error in training batch 877: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,814 - ERROR - Error in training batch 878: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,821 - ERROR - Error in training batch 879: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,829 - ERROR - Error in training batch 880: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,837 - ERROR - Error in training batch 881: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,844 - ERROR - Error in training batch 882: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,852 - ERROR - Error in training batch 883: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,859 - ERROR - Error in training batch 884: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,866 - ERROR - Error in training batch 885: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,873 - ERROR - Error in training batch 886: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,880 - ERROR - Error in training batch 887: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,888 - ERROR - Error in training batch 888: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,894 - ERROR - Error in training batch 889: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,902 - ERROR - Error in training batch 890: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,910 - ERROR - Error in training batch 891: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,917 - ERROR - Error in training batch 892: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,924 - ERROR - Error in training batch 893: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,931 - ERROR - Error in training batch 894: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,938 - ERROR - Error in training batch 895: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,945 - ERROR - Error in training batch 896: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,953 - ERROR - Error in training batch 897: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,960 - ERROR - Error in training batch 898: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,968 - ERROR - Error in training batch 899: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,977 - ERROR - Error in training batch 900: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,985 - ERROR - Error in training batch 901: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,992 - ERROR - Error in training batch 902: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:22,999 - ERROR - Error in training batch 903: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,006 - ERROR - Error in training batch 904: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,013 - ERROR - Error in training batch 905: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,020 - ERROR - Error in training batch 906: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,028 - ERROR - Error in training batch 907: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,035 - ERROR - Error in training batch 908: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,042 - ERROR - Error in training batch 909: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,050 - ERROR - Error in training batch 910: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,056 - ERROR - Error in training batch 911: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,063 - ERROR - Error in training batch 912: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,071 - ERROR - Error in training batch 913: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,078 - ERROR - Error in training batch 914: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,085 - ERROR - Error in training batch 915: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,092 - ERROR - Error in training batch 916: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,099 - ERROR - Error in training batch 917: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,106 - ERROR - Error in training batch 918: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,113 - ERROR - Error in training batch 919: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,120 - ERROR - Error in training batch 920: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,128 - ERROR - Error in training batch 921: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,135 - ERROR - Error in training batch 922: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,142 - ERROR - Error in training batch 923: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,148 - ERROR - Error in training batch 924: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,155 - ERROR - Error in training batch 925: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,162 - ERROR - Error in training batch 926: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,169 - ERROR - Error in training batch 927: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,177 - ERROR - Error in training batch 928: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,185 - ERROR - Error in training batch 929: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,192 - ERROR - Error in training batch 930: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,199 - ERROR - Error in training batch 931: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,206 - ERROR - Error in training batch 932: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,213 - ERROR - Error in training batch 933: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,220 - ERROR - Error in training batch 934: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,228 - ERROR - Error in training batch 935: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,235 - ERROR - Error in training batch 936: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,242 - ERROR - Error in training batch 937: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,249 - ERROR - Error in training batch 938: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,256 - ERROR - Error in training batch 939: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,264 - ERROR - Error in training batch 940: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,272 - ERROR - Error in training batch 941: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,280 - ERROR - Error in training batch 942: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,288 - ERROR - Error in training batch 943: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,295 - ERROR - Error in training batch 944: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,302 - ERROR - Error in training batch 945: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,309 - ERROR - Error in training batch 946: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
2025-02-27 18:34:23,317 - ERROR - Error in training batch 947: Expected hidden[0] size (2, 16, 64), got [4, 16, 64]
